Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-13 16:26:01,00.08,073,-00.07,-00.02,00.03,22.16,39.32,1007.63,-180.0,-179.8,288
2026-01-13 16:26:01,00.07,084,-00.06,-00.01,00.03,22.13,39.29,1007.62,-180.0,-179.8,289
2026-01-13 16:26:01,00.06,102,-00.05,00.01,00.02,22.11,39.30,1007.61,-180.0,-179.8,287
2026-01-13 16:26:01,00.07,091,-00.07,00.00,00.02,22.10,39.33,1007.58,-180.0,-179.7,291
2026-01-13 16:26:01,00.06,095,-00.06,00.01,00.02,22.07,39.37,1007.66,-180.0,-179.8,288
2026-01-13 16:26:02,00.07,093,-00.06,00.00,00.03,22.05,39.29,1007.63,-180.0,-179.7,292
2026-01-13 16:26:02,00.07,080,-00.06,-00.01,00.02,22.06,39.33,1007.62,-180.0,-179.7,290
2026-01-13 16:26:02,00.06,082,-00.06,-00.01,00.01,22.07,39.33,1007.60,-180.0,-179.8,291
2026-01-13 16:26:02,00.08,088,-00.07,-00.00,00.02,22.08,39.32,1007.60,-180.0,-179.7,289
2026-01-13 16:26:02,00.07,098,-00.07,00.01,00.02,22.09,39.36,1007.62,-180.0,-179.7,291
2026-01-13 16:26:03,00.07,105,-00.06,00.02,00.03,22.09,39.32,1007.60,-180.0,-179.7,290
2026-01-13 16:26:03,00.08,103,-00.07,00.02,00.03,22.11,39.31,1007.62,-180.0,-179.8,289
2026-01-13 16:26:03,00.08,101,-00.08,00.01,00.02,22.10,39.31,1007.62,-180.0,-179.7,291
2026-01-13 16:26:03,00.07,078,-00.06,-00.01,00.01,22.11,39.35,1007.65,-180.0,-179.8,290
2026-01-13 16:26:03,00.08,107,-00.07,00.02,00.02,22.11,39.34,1007.62,-180.0,-179.7,289
2026-01-13 16:26:04,00.07,098,-00.07,00.01,00.02,22.10,39.33,1007.62,-180.0,-179.7,290
2026-01-13 16:26:04,00.06,082,-00.06,-00.01,00.02,22.09,39.33,1007.62,-180.0,-179.7,287
2026-01-13 16:26:04,00.07,097,-00.06,00.01,00.03,22.08,39.32,1007.63,-179.9,-179.8,293
2026-01-13 16:26:04,00.06,106,-00.05,00.01,00.01,22.06,39.34,1007.62,-179.9,-179.8,289
2026-01-13 16:26:04,00.05,093,-00.05,00.00,00.01,22.06,39.31,1007.65,-180.0,-179.8,290
2026-01-13 16:26:05,00.06,094,-00.06,00.00,00.02,22.03,39.34,1007.61,-180.0,-179.7,290
2026-01-13 16:26:05,00.06,102,-00.06,00.01,00.02,22.03,39.33,1007.61,-180.0,-179.7,286
2026-01-13 16:26:05,00.07,082,-00.06,-00.01,00.03,22.02,39.32,1007.66,-180.0,-179.7,290
2026-01-13 16:26:05,00.06,074,-00.05,-00.02,00.02,22.03,39.27,1007.62,-180.0,-179.7,289
2026-01-13 16:26:05,00.08,107,-00.07,00.02,00.03,22.02,39.34,1007.62,-180.0,-179.8,287
2026-01-13 16:26:06,00.06,102,-00.06,00.01,00.02,22.02,39.32,1007.64,-180.0,-179.8,290
2026-01-13 16:26:06,00.06,075,-00.05,-00.01,00.02,22.03,39.32,1007.62,-180.0,-179.8,289
2026-01-13 16:26:06,00.05,077,-00.04,-00.01,00.02,22.05,39.32,1007.60,-180.0,-179.7,289
2026-01-13 16:26:06,00.06,100,-00.05,00.01,00.04,22.05,39.34,1007.61,-180.0,-179.7,291
2026-01-13 16:26:06,00.06,107,-00.05,00.02,00.02,22.07,39.34,1007.64,-180.0,-179.8,283
2026-01-13 16:26:07,00.05,095,-00.05,00.00,00.02,22.06,39.31,1007.63,-180.0,-179.7,291
2026-01-13 16:26:07,00.04,129,-00.03,00.02,00.02,22.07,39.29,1007.63,-180.0,-179.7,290
2026-01-13 16:26:07,00.04,118,-00.03,00.02,00.02,22.07,39.34,1007.64,-179.9,-179.7,289
2026-01-13 16:26:07,00.07,115,-00.05,00.03,00.03,22.06,39.31,1007.63,-180.0,-179.7,287
2026-01-13 16:26:07,00.07,115,-00.06,00.03,00.02,22.05,39.36,1007.62,-180.0,-179.8,289
2026-01-13 16:26:08,00.05,092,-00.04,00.00,00.02,22.05,39.36,1007.64,-180.0,-179.8,289
2026-01-13 16:26:08,00.04,107,-00.04,00.01,00.02,22.04,39.32,1007.62,-180.0,-179.8,290
2026-01-13 16:26:08,00.05,094,-00.05,00.00,00.02,22.04,39.29,1007.65,-180.0,-179.7,286
2026-01-13 16:26:08,00.05,106,-00.04,00.01,00.02,22.03,39.31,1007.63,-180.0,-179.8,286
2026-01-13 16:26:08,00.04,093,-00.04,00.00,00.00,22.02,39.34,1007.61,-180.0,-179.8,288
2026-01-13 16:26:09,00.04,085,-00.03,-00.00,00.01,22.02,39.32,1007.61,-180.0,-179.8,288
2026-01-13 16:26:09,00.05,094,-00.04,00.00,00.02,22.03,39.34,1007.66,-180.0,-179.7,287
2026-01-13 16:26:09,00.05,101,-00.04,00.01,00.03,22.05,39.28,1007.62,-179.9,-179.8,289
2026-01-13 16:26:09,00.05,104,-00.04,00.01,00.03,22.04,39.31,1007.65,-180.0,-179.8,290
2026-01-13 16:26:09,00.06,097,-00.05,00.01,00.04,22.03,39.31,1007.62,-179.9,-179.7,289
2026-01-13 16:26:10,00.05,089,-00.04,-00.00,00.03,22.04,39.32,1007.60,-180.0,-179.8,288
2026-01-13 16:26:10,00.04,068,-00.03,-00.01,00.03,22.04,39.32,1007.61,-180.0,-179.7,290
2026-01-13 16:26:10,00.04,125,-00.03,00.02,00.02,22.05,39.31,1007.62,-180.0,-179.7,286
2026-01-13 16:26:10,00.05,092,-00.04,00.00,00.02,22.05,39.32,1007.65,-180.0,-179.8,290
2026-01-13 16:26:10,00.03,082,-00.02,-00.00,00.01,22.06,39.33,1007.63,-180.0,-179.8,281
2026-01-13 16:26:11,00.05,085,-00.04,-00.00,00.03,22.06,39.36,1007.65,-180.0,-179.7,291
2026-01-13 16:26:11,00.05,079,-00.04,-00.01,00.02,22.07,39.32,1007.64,-180.0,-179.7,287
2026-01-13 16:26:11,00.05,072,-00.04,-00.01,00.03,22.06,39.33,1007.65,-180.0,-179.7,286
2026-01-13 16:26:11,00.04,084,-00.03,-00.00,00.02,22.06,39.31,1007.65,-180.0,-179.7,288
2026-01-13 16:26:11,00.05,080,-00.04,-00.01,00.02,22.07,39.33,1007.63,-179.9,-179.8,289
2026-01-13 16:26:12,00.05,072,-00.04,-00.01,00.02,22.07,39.32,1007.65,-180.0,-179.8,285
2026-01-13 16:26:12,00.05,087,-00.04,-00.00,00.02,22.07,39.33,1007.62,-180.0,-179.7,292
2026-01-13 16:26:12,00.04,079,-00.03,-00.01,00.02,22.07,39.36,1007.64,-180.0,-179.7,288
2026-01-13 16:26:12,00.03,121,-00.02,00.01,00.02,22.07,39.33,1007.64,-180.0,-179.8,288
2026-01-13 16:26:12,00.03,102,-00.02,00.01,00.02,22.08,39.33,1007.63,-180.0,-179.8,287
2026-01-13 16:26:13,00.05,072,-00.04,-00.01,00.03,22.07,39.33,1007.62,-180.0,-179.8,289
2026-01-13 16:26:13,00.05,097,-00.04,00.01,00.02,22.07,39.31,1007.64,-180.0,-179.8,289
2026-01-13 16:26:13,00.04,103,-00.04,00.01,00.02,22.08,39.31,1007.64,-180.0,-179.8,289
2026-01-13 16:26:13,00.05,116,-00.04,00.02,00.02,22.08,39.36,1007.67,-180.0,-179.7,287
2026-01-13 16:26:13,00.06,078,-00.05,-00.01,00.03,22.06,39.31,1007.66,-179.9,-179.7,285
2026-01-13 16:26:14,00.06,088,-00.05,-00.00,00.03,22.07,39.33,1007.66,-180.0,-179.7,288
2026-01-13 16:26:14,00.04,107,-00.03,00.01,00.01,22.08,39.34,1007.62,-180.0,-179.8,287
2026-01-13 16:26:14,00.05,095,-00.04,00.00,00.02,22.07,39.29,1007.66,-180.0,-179.7,286
2026-01-13 16:26:14,00.07,102,-00.06,00.01,00.02,22.07,39.32,1007.63,-180.0,-179.8,291
2026-01-13 16:26:14,00.06,107,-00.05,00.02,00.02,22.06,39.33,1007.64,-180.0,-179.7,288
2026-01-13 16:26:15,00.06,100,-00.06,00.01,00.02,22.08,39.31,1007.64,-180.0,-179.7,288
2026-01-13 16:26:15,00.06,088,-00.05,-00.00,00.02,22.06,39.32,1007.66,-180.0,-179.8,289
2026-01-13 16:26:15,00.05,086,-00.05,-00.00,00.01,22.05,39.31,1007.64,-180.0,-179.7,288
2026-01-13 16:26:15,00.05,073,-00.05,-00.02,00.01,22.06,39.32,1007.65,-180.0,-179.7,289
2026-01-13 16:26:15,00.06,070,-00.06,-00.02,00.01,22.04,39.32,1007.66,-179.9,-179.8,290
2026-01-13 16:26:16,00.05,095,-00.05,00.00,00.03,22.04,39.34,1007.64,-179.9,-179.7,286
2026-01-13 16:26:16,00.05,087,-00.03,-00.00,00.03,22.03,39.29,1007.64,-180.0,-179.8,287
2026-01-13 16:26:16,00.05,088,-00.04,-00.00,00.03,22.00,39.33,1007.65,-180.0,-179.7,288
2026-01-13 16:26:16,00.06,087,-00.06,-00.00,00.03,22.00,39.33,1007.64,-179.9,-179.7,291
2026-01-13 16:26:16,00.09,101,-00.09,00.02,00.02,22.02,39.31,1007.65,-180.0,-179.7,290
2026-01-13 16:26:17,00.11,106,-00.11,00.03,00.03,22.03,39.33,1007.68,-180.0,-179.8,289
2026-01-13 16:26:17,00.09,099,-00.08,00.01,00.02,22.03,39.33,1007.62,-180.0,-179.8,288
2026-01-13 16:26:17,00.06,093,-00.06,00.00,00.02,22.02,39.29,1007.65,-180.0,-179.7,287
2026-01-13 16:26:17,00.07,091,-00.06,00.00,00.03,22.00,39.31,1007.66,-180.0,-179.7,288
2026-01-13 16:26:17,00.06,093,-00.06,00.00,00.01,21.99,39.34,1007.65,-180.0,-179.8,289
2026-01-13 16:26:18,00.07,099,-00.06,00.01,00.01,22.02,39.29,1007.64,-180.0,-179.8,288
2026-01-13 16:26:18,00.08,085,-00.08,-00.01,00.01,22.05,39.30,1007.65,-180.0,-179.7,288
2026-01-13 16:26:18,00.07,088,-00.07,-00.00,00.01,22.07,39.32,1007.64,-179.9,-179.8,287
2026-01-13 16:26:18,00.07,101,-00.07,00.01,00.02,22.10,39.30,1007.61,-179.9,-179.8,289
2026-01-13 16:26:18,00.08,092,-00.08,00.00,00.03,22.14,39.30,1007.63,-180.0,-179.8,291
2026-01-13 16:26:19,00.08,091,-00.08,00.00,00.01,22.23,39.34,1007.64,-179.9,-179.8,292
2026-01-13 16:26:19,00.10,091,-00.09,00.00,00.04,22.32,39.31,1007.66,-179.9,-179.7,287
2026-01-13 16:26:19,00.10,091,-00.09,00.00,00.04,22.36,39.24,1007.62,-180.0,-179.7,291
2026-01-13 16:26:19,00.10,088,-00.09,-00.00,00.04,22.41,39.27,1007.62,-180.0,-179.8,290
2026-01-13 16:26:19,00.09,090,-00.08,-00.00,00.03,22.42,39.28,1007.65,-180.0,-179.7,289
2026-01-13 16:26:20,00.09,090,-00.07,00.00,00.04,22.41,39.29,1007.62,-180.0,-179.8,288
2026-01-13 16:26:20,00.08,092,-00.08,00.00,00.03,22.42,39.33,1007.64,-180.0,-179.8,291
2026-01-13 16:26:20,00.08,091,-00.08,00.00,00.03,22.42,39.33,1007.64,-180.0,-179.7,289
2026-01-13 16:26:20,00.09,093,-00.08,00.00,00.03,22.43,39.31,1007.62,-180.0,-179.7,287
2026-01-13 16:26:20,00.10,077,-00.09,-00.02,00.04,22.41,39.29,1007.65,-180.0,-179.8,290
2026-01-13 16:26:21,00.09,069,-00.08,-00.03,00.04,22.39,39.28,1007.64,-180.0,-179.7,289
2026-01-13 16:26:21,00.11,071,-00.09,-00.03,00.06,22.37,39.31,1007.61,-180.0,-179.8,289
2026-01-13 16:26:21,00.08,081,-00.07,-00.01,00.03,22.37,39.31,1007.61,-180.0,-179.7,289
2026-01-13 16:26:21,00.08,093,-00.07,00.00,00.04,22.35,39.28,1007.62,-180.0,-179.8,289
2026-01-13 16:26:21,00.08,072,-00.07,-00.02,00.04,22.33,39.32,1007.63,-180.0,-179.8,287
2026-01-13 16:26:22,00.07,079,-00.06,-00.01,00.03,22.31,39.32,1007.61,-180.0,-179.7,288
2026-01-13 16:26:22,00.07,075,-00.06,-00.02,00.04,22.30,39.27,1007.62,-180.0,-179.7,292
2026-01-13 16:26:22,00.06,086,-00.06,-00.00,00.02,22.28,39.32,1007.64,-180.0,-179.8,291
2026-01-13 16:26:22,00.06,086,-00.06,-00.00,00.03,22.25,39.32,1007.62,-180.0,-179.8,291
2026-01-13 16:26:22,00.07,075,-00.06,-00.02,00.03,22.23,39.29,1007.61,-180.0,-179.8,291
2026-01-13 16:26:23,00.07,077,-00.06,-00.01,00.04,22.22,39.32,1007.63,-179.9,-179.8,286
2026-01-13 16:26:23,00.07,082,-00.06,-00.01,00.03,22.22,39.34,1007.62,-180.0,-179.8,289
2026-01-13 16:26:23,00.07,086,-00.06,-00.00,00.03,22.22,39.28,1007.66,-180.0,-179.8,286
2026-01-13 16:26:23,00.06,090,-00.06,00.00,00.02,22.22,39.34,1007.63,-180.0,-179.8,285
2026-01-13 16:26:23,00.05,100,-00.05,00.01,00.02,22.23,39.26,1007.65,-179.9,-179.7,289
2026-01-13 16:26:24,00.06,103,-00.06,00.01,00.02,22.21,39.32,1007.63,-180.0,-179.8,288
2026-01-13 16:26:24,00.07,094,-00.06,00.00,00.03,22.20,39.30,1007.62,-180.0,-179.8,290
2026-01-13 16:26:24,00.06,099,-00.05,00.01,00.02,22.22,39.34,1007.63,-180.0,-179.7,284
2026-01-13 16:26:24,00.08,079,-00.07,-00.01,00.02,22.21,39.32,1007.66,-180.0,-179.7,290
2026-01-13 16:26:24,00.08,097,-00.08,00.01,00.03,22.20,39.31,1007.60,-179.9,-179.8,290
2026-01-13 16:26:25,00.07,094,-00.07,00.00,00.02,22.20,39.29,1007.62,-180.0,-179.8,287
2026-01-13 16:26:25,00.06,097,-00.05,00.01,00.03,22.17,39.31,1007.63,-180.0,-179.8,291
2026-01-13 16:26:25,00.08,069,-00.07,-00.03,00.02,22.16,39.28,1007.62,-180.0,-179.8,287
2026-01-13 16:26:25,00.07,080,-00.06,-00.01,00.02,22.15,39.31,1007.65,-180.0,-179.7,288
2026-01-13 16:26:25,00.08,069,-00.07,-00.03,00.01,22.14,39.32,1007.63,-180.0,-179.7,285
2026-01-13 16:26:26,00.07,079,-00.07,-00.01,00.02,22.14,39.32,1007.65,-180.0,-179.8,285
2026-01-13 16:26:26,00.08,077,-00.07,-00.02,00.02,22.14,39.27,1007.63,-180.0,-179.8,290
2026-01-13 16:26:26,00.08,086,-00.08,-00.01,00.01,22.12,39.30,1007.59,-180.0,-179.7,292
2026-01-13 16:26:26,00.08,093,-00.08,00.00,00.02,22.11,39.26,1007.64,-180.0,-179.8,290
2026-01-13 16:26:26,00.09,089,-00.09,-00.00,00.01,22.10,39.31,1007.65,-180.0,-179.8,291
2026-01-13 16:26:27,00.08,085,-00.08,-00.01,00.03,22.09,39.28,1007.61,-180.0,-179.8,293
2026-01-13 16:26:27,00.07,091,-00.07,00.00,00.01,22.07,39.32,1007.65,-180.0,-179.8,290
2026-01-13 16:26:27,00.08,089,-00.08,-00.00,00.02,22.01,39.35,1007.67,-180.0,-179.7,290
2026-01-13 16:26:27,00.08,107,-00.08,00.02,00.02,21.98,39.31,1007.64,-180.0,-179.7,291
2026-01-13 16:26:27,00.10,103,-00.09,00.02,00.04,21.96,39.26,1007.63,-179.9,-179.7,291
2026-01-13 16:26:28,00.08,098,-00.08,00.01,00.03,21.96,39.36,1007.64,-180.0,-179.8,289
2026-01-13 16:26:28,00.06,087,-00.06,-00.00,00.02,21.95,39.28,1007.65,-179.9,-179.8,290
2026-01-13 16:26:28,00.09,095,-00.08,00.01,00.04,21.94,39.32,1007.64,-180.0,-179.7,287
2026-01-13 16:26:28,00.08,103,-00.07,00.02,00.02,21.93,39.31,1007.66,-180.0,-179.7,290
2026-01-13 16:26:28,00.07,087,-00.07,-00.00,00.01,21.94,39.28,1007.66,-180.0,-179.7,289
2026-01-13 16:26:29,00.07,078,-00.07,-00.01,00.01,21.96,39.32,1007.64,-180.0,-179.7,288
2026-01-13 16:26:29,00.06,101,-00.06,00.01,00.01,21.96,39.32,1007.64,-180.0,-179.7,288
2026-01-13 16:26:29,00.06,094,-00.06,00.00,00.03,21.97,39.31,1007.65,-180.0,-179.7,287
2026-01-13 16:26:29,00.07,075,-00.06,-00.02,00.03,21.97,39.30,1007.64,-180.0,-179.7,290
2026-01-13 16:26:29,00.06,078,-00.06,-00.01,00.01,21.99,39.31,1007.64,-179.9,-179.7,289
2026-01-13 16:26:30,00.07,098,-00.06,00.01,00.03,22.00,39.32,1007.64,-180.0,-179.7,291
2026-01-13 16:26:30,00.07,118,-00.05,00.03,00.03,22.02,39.31,1007.63,-179.9,-179.8,287
2026-01-13 16:26:30,00.06,102,-00.05,00.01,00.02,22.04,39.29,1007.63,-179.9,-179.7,288
2026-01-13 16:26:30,00.07,103,-00.06,00.01,00.02,22.04,39.28,1007.65,-180.0,-179.8,289
2026-01-13 16:26:30,00.05,118,-00.03,00.02,00.03,22.03,39.29,1007.65,-180.0,-179.7,291
2026-01-13 16:26:31,00.07,126,-00.05,00.04,00.02,22.03,39.32,1007.60,-180.0,-179.8,287
2026-01-13 16:26:31,00.07,087,-00.07,-00.00,00.01,22.03,39.30,1007.65,-180.0,-179.8,290
2026-01-13 16:26:31,00.07,110,-00.06,00.02,00.02,22.06,39.27,1007.64,-180.0,-179.7,288
2026-01-13 16:26:31,00.06,106,-00.05,00.02,00.02,22.05,39.27,1007.63,-179.9,-179.7,285
2026-01-13 16:26:31,00.08,107,-00.07,00.02,00.03,22.05,39.32,1007.65,-179.9,-179.7,292
2026-01-13 16:26:32,00.07,105,-00.06,00.02,00.02,22.06,39.32,1007.62,-180.0,-179.8,288
2026-01-13 16:26:32,00.04,129,-00.03,00.02,00.02,22.06,39.29,1007.64,-180.0,-179.8,291
2026-01-13 16:26:32,00.07,100,-00.06,00.01,00.03,22.05,39.31,1007.62,-180.0,-179.7,287
2026-01-13 16:26:32,00.09,094,-00.08,00.01,00.02,22.08,39.32,1007.63,-180.0,-179.8,290
2026-01-13 16:26:32,00.08,102,-00.07,00.02,00.02,22.09,39.27,1007.63,-180.0,-179.8,288
2026-01-13 16:26:33,00.06,098,-00.06,00.01,00.02,22.08,39.31,1007.63,-179.9,-179.7,286
2026-01-13 16:26:33,00.05,095,-00.05,00.00,00.01,22.09,39.28,1007.61,-180.0,-179.8,287
2026-01-13 16:26:33,00.06,096,-00.06,00.01,00.02,22.09,39.29,1007.62,-180.0,-179.7,290
2026-01-13 16:26:33,00.08,096,-00.08,00.01,00.03,22.08,39.31,1007.66,-180.0,-179.8,287
2026-01-13 16:26:33,00.07,095,-00.07,00.01,00.02,22.09,39.27,1007.66,-179.9,-179.8,291
2026-01-13 16:26:34,00.06,103,-00.05,00.01,00.02,22.11,39.25,1007.62,-180.0,-179.8,288
2026-01-13 16:26:34,00.07,077,-00.06,-00.01,00.03,22.11,39.27,1007.67,-180.0,-179.8,292
2026-01-13 16:26:34,00.06,091,-00.06,00.00,00.02,22.10,39.28,1007.64,-180.0,-179.8,289
2026-01-13 16:26:34,00.07,093,-00.06,00.00,00.03,22.10,39.28,1007.62,-179.9,-179.7,288
2026-01-13 16:26:34,00.07,086,-00.06,-00.00,00.03,22.10,39.32,1007.62,-180.0,-179.7,286
2026-01-13 16:26:35,00.08,107,-00.07,00.02,00.04,22.11,39.30,1007.64,-179.9,-179.8,285
2026-01-13 16:26:35,00.07,101,-00.06,00.01,00.02,22.11,39.31,1007.60,-180.0,-179.8,289
2026-01-13 16:26:35,00.05,102,-00.04,00.01,00.03,22.10,39.35,1007.64,-180.0,-179.8,291
2026-01-13 16:26:35,00.06,092,-00.05,00.00,00.02,22.09,39.31,1007.67,-179.9,-179.8,286
2026-01-13 16:26:35,00.05,079,-00.05,-00.01,00.02,22.06,39.29,1007.64,-179.9,-179.7,287
2026-01-13 16:26:36,00.06,078,-00.05,-00.01,00.02,22.06,39.30,1007.63,-180.0,-179.8,287
2026-01-13 16:26:36,00.07,083,-00.06,-00.01,00.02,22.05,39.29,1007.66,-180.0,-179.8,289
2026-01-13 16:26:36,00.06,067,-00.05,-00.02,00.02,22.07,39.28,1007.61,-179.9,-179.8,289
2026-01-13 16:26:36,00.06,083,-00.06,-00.01,00.03,22.05,39.32,1007.61,-180.0,-179.8,290
2026-01-13 16:26:36,00.07,087,-00.06,-00.00,00.03,22.03,39.29,1007.63,-180.0,-179.8,290
2026-01-13 16:26:37,00.06,089,-00.05,-00.00,00.04,22.04,39.32,1007.65,-180.0,-179.8,292
2026-01-13 16:26:37,00.05,089,-00.05,-00.00,00.02,22.03,39.29,1007.62,-180.0,-179.8,287
2026-01-13 16:26:37,00.06,084,-00.05,-00.01,00.02,22.04,39.28,1007.64,-180.0,-179.8,290
2026-01-13 16:26:37,00.05,091,-00.04,00.00,00.03,22.05,39.28,1007.64,-180.0,-179.8,289
2026-01-13 16:26:37,00.05,098,-00.04,00.01,00.02,22.05,39.27,1007.62,-180.0,-179.7,289
2026-01-13 16:26:38,00.04,101,-00.04,00.01,00.02,22.07,39.28,1007.62,-180.0,-179.7,290
2026-01-13 16:26:38,00.02,067,-00.02,-00.01,00.02,22.06,39.25,1007.61,-180.0,-179.7,287
2026-01-13 16:26:38,00.03,059,-00.02,-00.01,00.02,22.07,39.32,1007.66,-180.0,-179.8,286
2026-01-13 16:26:38,00.04,087,-00.04,-00.00,00.02,22.06,39.28,1007.62,-180.0,-179.8,291
2026-01-13 16:26:38,00.05,099,-00.04,00.01,00.02,22.05,39.31,1007.64,-180.0,-179.8,287
2026-01-13 16:26:39,00.04,107,-00.04,00.01,00.02,22.06,39.31,1007.64,-180.0,-179.8,287
2026-01-13 16:26:39,00.03,155,-00.01,00.02,00.02,22.05,39.27,1007.63,-180.0,-179.7,289
2026-01-13 16:26:39,00.04,139,-00.02,00.03,00.01,22.04,39.30,1007.64,-180.0,-179.8,289
2026-01-13 16:26:39,00.04,130,-00.03,00.02,00.02,22.05,39.30,1007.62,-179.9,-179.7,290
2026-01-13 16:26:39,00.06,144,-00.04,00.05,00.03,22.06,39.35,1007.64,-180.0,-179.8,289
2026-01-13 16:26:40,00.07,121,-00.05,00.03,00.03,22.07,39.28,1007.64,-180.0,-179.8,287
2026-01-13 16:26:40,00.05,111,-00.04,00.01,00.04,22.08,39.30,1007.66,-180.0,-179.8,290
2026-01-13 16:26:40,00.05,142,-00.02,00.03,00.04,22.09,39.27,1007.62,-180.0,-179.7,288
2026-01-13 16:26:40,00.06,163,-00.01,00.05,00.03,22.10,39.30,1007.64,-180.0,-179.8,288
2026-01-13 16:26:40,00.05,166,-00.01,00.04,00.02,22.10,39.31,1007.64,-180.0,-179.7,289
2026-01-13 16:26:41,00.06,146,-00.03,00.04,00.03,22.10,39.31,1007.67,-180.0,-179.8,286
2026-01-13 16:26:41,00.06,153,-00.03,00.05,00.02,22.13,39.26,1007.61,-180.0,-179.7,286
2026-01-13 16:26:41,00.08,142,-00.04,00.06,00.04,22.12,39.30,1007.64,-180.0,-179.8,290
2026-01-13 16:26:41,00.06,108,-00.05,00.02,00.03,22.15,39.30,1007.64,-180.0,-179.8,291
2026-01-13 16:26:41,00.06,093,-00.05,00.00,00.03,22.18,39.28,1007.65,-180.0,-179.7,292
2026-01-13 16:26:42,00.05,106,-00.04,00.01,00.03,22.22,39.28,1007.62,-179.9,-179.7,289
2026-01-13 16:26:42,00.07,090,-00.06,-00.00,00.04,22.19,39.31,1007.64,-180.0,-179.7,288
2026-01-13 16:26:42,00.09,082,-00.08,-00.01,00.04,22.14,39.33,1007.64,-180.0,-179.7,287
2026-01-13 16:26:42,00.06,072,-00.06,-00.02,00.02,22.11,39.25,1007.65,-180.0,-179.7,288
2026-01-13 16:26:42,00.06,099,-00.05,00.01,00.02,22.07,39.27,1007.64,-180.0,-179.7,288
2026-01-13 16:26:43,00.07,156,-00.02,00.05,00.04,22.11,39.22,1007.64,-179.9,-179.7,287
2026-01-13 16:26:43,00.06,160,-00.02,00.05,00.03,22.17,39.32,1007.64,-180.0,-179.7,289
2026-01-13 16:26:43,00.06,172,-00.01,00.05,00.03,22.30,39.30,1007.64,-180.0,-179.7,285
2026-01-13 16:26:43,00.04,185,00.00,00.04,00.02,22.36,39.29,1007.63,-179.9,-179.8,286
2026-01-13 16:26:43,00.03,138,-00.02,00.02,00.02,22.33,39.27,1007.65,-180.0,-179.8,289
2026-01-13 16:26:44,00.06,114,-00.05,00.02,00.02,22.25,39.31,1007.65,-180.0,-179.8,290
2026-01-13 16:26:44,00.10,115,-00.08,00.04,00.03,22.19,39.28,1007.68,-180.0,-179.8,293
2026-01-13 16:26:44,00.08,107,-00.07,00.02,00.03,22.11,39.29,1007.65,-179.9,-179.7,289
2026-01-13 16:26:44,00.07,097,-00.06,00.01,00.02,22.07,39.30,1007.65,-180.0,-179.8,288
2026-01-13 16:26:44,00.03,086,-00.03,-00.00,00.01,22.02,39.31,1007.65,-180.0,-179.8,290
2026-01-13 16:26:45,00.02,110,-00.01,00.00,00.02,22.01,39.32,1007.66,-180.0,-179.8,286
2026-01-13 16:26:45,00.03,143,-00.02,00.02,00.01,22.00,39.32,1007.64,-180.0,-179.8,289
2026-01-13 16:26:45,00.05,113,-00.05,00.02,00.01,22.02,39.31,1007.66,-180.0,-179.8,288
2026-01-13 16:26:45,00.04,117,-00.04,00.02,00.02,22.05,39.29,1007.65,-180.0,-179.8,291
2026-01-13 16:26:45,00.05,145,-00.02,00.03,00.02,22.08,39.28,1007.66,-179.9,-179.7,292
2026-01-13 16:26:46,00.04,149,-00.02,00.03,00.01,22.11,39.30,1007.68,-179.9,-179.7,292
2026-01-13 16:26:46,00.03,144,-00.02,00.02,00.01,22.11,39.28,1007.66,-180.0,-179.7,288
2026-01-13 16:26:46,00.03,131,-00.03,00.02,00.00,22.14,39.31,1007.68,-180.0,-179.8,291
2026-01-13 16:26:46,00.03,166,-00.01,00.02,00.01,22.18,39.28,1007.66,-180.0,-179.8,287
2026-01-13 16:26:46,00.02,152,-00.01,00.02,00.01,22.24,39.28,1007.66,-180.0,-179.7,289
2026-01-13 16:26:47,00.03,170,-00.00,00.02,00.02,22.27,39.28,1007.65,-180.0,-179.7,292
2026-01-13 16:26:47,00.04,107,-00.02,00.01,00.03,22.29,39.27,1007.66,-180.0,-179.7,290
2026-01-13 16:26:47,00.03,125,-00.01,00.01,00.03,22.29,39.31,1007.65,-180.0,-179.8,289
2026-01-13 16:26:47,00.03,141,-00.01,00.01,00.02,22.32,39.26,1007.63,-180.0,-179.8,288
2026-01-13 16:26:47,00.01,122,-00.00,00.00,00.01,22.35,39.26,1007.68,-179.9,-179.8,290
2026-01-13 16:26:48,00.02,150,-00.00,00.01,00.02,22.37,39.28,1007.65,-179.9,-179.7,291
2026-01-13 16:26:48,00.02,181,00.00,00.01,00.02,22.40,39.31,1007.68,-180.0,-179.7,292
2026-01-13 16:26:48,00.03,192,00.01,00.03,00.02,22.46,39.27,1007.65,-180.0,-179.8,287
2026-01-13 16:26:48,00.03,253,00.03,00.01,00.01,22.53,39.24,1007.64,-180.0,-179.8,287
2026-01-13 16:26:48,00.04,216,00.02,00.03,00.02,22.58,39.30,1007.68,-180.0,-179.8,292
2026-01-13 16:26:49,00.04,219,00.02,00.03,00.02,22.62,39.27,1007.66,-180.0,-179.7,289
2026-01-13 16:26:49,00.05,221,00.02,00.02,00.03,22.63,39.31,1007.65,-180.0,-179.8,286
