Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2025-12-04 10:36:44,00.04,072,-00.03,-00.01,00.02,22.95,37.49,1006.82,-179.0,180.0,026
2025-12-04 10:36:44,00.07,078,-00.07,-00.01,00.02,22.92,37.54,1006.83,-179.0,180.0,022
2025-12-04 10:36:44,00.06,060,-00.05,-00.03,00.03,22.92,37.53,1006.82,-179.0,180.0,027
2025-12-04 10:36:44,00.05,091,-00.05,00.00,00.02,22.91,37.50,1006.84,-179.0,179.9,021
2025-12-04 10:36:45,00.08,087,-00.08,-00.00,00.01,22.87,37.50,1006.83,-179.0,179.9,017
2025-12-04 10:36:45,00.08,085,-00.08,-00.01,00.01,22.85,37.53,1006.80,-179.0,180.0,017
2025-12-04 10:36:45,00.11,082,-00.11,-00.02,00.02,22.88,37.53,1006.83,-179.0,179.9,021
2025-12-04 10:36:45,00.12,080,-00.11,-00.02,00.03,22.92,37.54,1006.83,-179.0,179.9,025
2025-12-04 10:36:45,00.09,082,-00.09,-00.01,00.02,22.93,37.48,1006.81,-179.0,179.9,026
2025-12-04 10:36:46,00.09,071,-00.09,-00.03,00.01,22.92,37.51,1006.82,-179.0,180.0,026
2025-12-04 10:36:46,00.09,066,-00.08,-00.04,00.02,22.95,37.51,1006.87,-179.0,179.9,028
2025-12-04 10:36:46,00.09,070,-00.08,-00.03,00.03,23.06,37.52,1006.80,-179.0,179.9,025
2025-12-04 10:36:46,00.10,071,-00.09,-00.03,00.03,23.14,37.53,1006.80,-179.0,179.9,020
2025-12-04 10:36:46,00.09,058,-00.07,-00.05,00.02,23.14,37.55,1006.83,-179.0,179.9,023
2025-12-04 10:36:47,00.09,071,-00.08,-00.03,00.04,23.06,37.52,1006.85,-179.0,180.0,013
2025-12-04 10:36:47,00.07,068,-00.06,-00.02,00.03,22.97,37.55,1006.81,-179.0,180.0,024
2025-12-04 10:36:47,00.07,064,-00.06,-00.03,00.02,22.83,37.55,1006.83,-179.0,179.9,029
2025-12-04 10:36:47,00.09,055,-00.07,-00.05,00.03,22.78,37.57,1006.85,-179.0,179.9,018
2025-12-04 10:36:47,00.11,061,-00.09,-00.05,00.02,22.83,37.53,1006.80,-179.0,180.0,027
2025-12-04 10:36:48,00.11,065,-00.10,-00.05,00.02,22.87,37.55,1006.81,-179.0,179.9,022
2025-12-04 10:36:48,00.10,060,-00.09,-00.05,00.02,22.95,37.55,1006.86,-179.0,180.0,027
2025-12-04 10:36:48,00.10,067,-00.09,-00.04,00.02,23.01,37.54,1006.83,-179.0,180.0,025
2025-12-04 10:36:48,00.06,064,-00.05,-00.03,00.01,23.00,37.57,1006.83,-179.0,180.0,025
2025-12-04 10:36:48,00.06,058,-00.05,-00.03,00.00,23.00,37.55,1006.83,-179.0,179.9,019
2025-12-04 10:36:49,00.09,074,-00.08,-00.02,00.01,22.95,37.55,1006.82,-179.0,179.9,022
2025-12-04 10:36:49,00.10,071,-00.09,-00.03,00.02,22.94,37.56,1006.82,-179.0,179.9,017
2025-12-04 10:36:49,00.09,072,-00.09,-00.03,00.03,22.95,37.55,1006.83,-179.0,179.9,026
2025-12-04 10:36:49,00.09,070,-00.08,-00.03,00.03,22.96,37.56,1006.85,-179.0,179.9,020
2025-12-04 10:36:49,00.08,082,-00.08,-00.01,00.02,22.97,37.56,1006.78,-179.0,179.9,021
2025-12-04 10:36:50,00.07,062,-00.06,-00.03,00.01,22.95,37.55,1006.83,-179.0,180.0,025
2025-12-04 10:36:50,00.07,075,-00.07,-00.02,00.02,22.93,37.57,1006.84,-179.0,179.9,021
2025-12-04 10:36:50,00.09,077,-00.08,-00.02,00.03,22.90,37.54,1006.84,-179.0,179.9,017
2025-12-04 10:36:50,00.07,072,-00.07,-00.02,00.03,22.92,37.56,1006.81,-179.0,180.0,023
2025-12-04 10:36:50,00.08,073,-00.07,-00.02,00.02,22.95,37.59,1006.82,-179.0,180.0,024
2025-12-04 10:36:51,00.08,061,-00.06,-00.03,00.03,22.94,37.59,1006.84,-179.0,180.0,026
2025-12-04 10:36:51,00.09,065,-00.08,-00.04,00.03,22.93,37.56,1006.83,-179.0,179.9,024
2025-12-04 10:36:51,00.06,090,-00.06,-00.00,00.01,22.91,37.57,1006.86,-179.0,179.9,025
2025-12-04 10:36:51,00.05,086,-00.05,-00.00,00.02,22.91,37.59,1006.82,-179.1,180.0,021
2025-12-04 10:36:51,00.07,073,-00.07,-00.02,00.02,22.94,37.57,1006.84,-179.0,180.0,029
2025-12-04 10:36:52,00.07,072,-00.06,-00.02,00.01,22.97,37.54,1006.84,-179.0,179.9,020
2025-12-04 10:36:52,00.07,085,-00.07,-00.01,00.03,22.99,37.57,1006.82,-179.0,179.9,024
2025-12-04 10:36:52,00.07,085,-00.06,-00.01,00.03,23.00,37.56,1006.85,-179.0,180.0,022
2025-12-04 10:36:52,00.10,072,-00.09,-00.03,00.03,22.95,37.57,1006.84,-179.0,179.9,017
2025-12-04 10:36:52,00.09,069,-00.08,-00.03,00.04,22.90,37.56,1006.86,-179.0,180.0,015
2025-12-04 10:36:53,00.07,075,-00.07,-00.02,00.02,22.89,37.57,1006.84,-179.0,179.9,025
2025-12-04 10:36:53,00.06,097,-00.05,00.01,00.02,22.95,37.60,1006.84,-179.0,180.0,023
2025-12-04 10:36:53,00.05,085,-00.05,-00.00,00.01,23.01,37.57,1006.81,-179.0,180.0,020
2025-12-04 10:36:53,00.07,068,-00.05,-00.02,00.04,23.02,37.51,1006.83,-179.0,180.0,025
2025-12-04 10:36:53,00.04,082,-00.03,-00.00,00.03,23.02,37.55,1006.83,-179.0,179.9,012
2025-12-04 10:36:54,00.04,061,-00.03,-00.02,00.03,22.98,37.55,1006.84,-179.0,179.9,020
2025-12-04 10:36:54,00.04,035,-00.02,-00.03,00.01,22.94,37.59,1006.82,-179.0,180.0,020
2025-12-04 10:36:54,00.04,072,-00.03,-00.01,00.02,22.91,37.56,1006.84,-179.0,179.9,018
2025-12-04 10:36:54,00.04,047,-00.02,-00.02,00.03,22.88,37.57,1006.85,-179.0,179.9,021
2025-12-04 10:36:54,00.03,063,-00.02,-00.01,00.02,22.86,37.59,1006.81,-179.0,179.9,021
2025-12-04 10:36:55,00.04,068,-00.03,-00.01,00.02,22.87,37.62,1006.84,-179.0,179.9,019
2025-12-04 10:36:55,00.02,023,-00.00,-00.01,00.01,22.87,37.55,1006.87,-179.0,179.9,020
2025-12-04 10:36:55,00.03,068,-00.02,-00.01,00.03,22.86,37.57,1006.85,-179.0,180.0,020
2025-12-04 10:36:55,00.04,068,-00.03,-00.01,00.03,22.84,37.58,1006.82,-179.1,179.9,019
2025-12-04 10:36:55,00.04,087,-00.03,-00.00,00.03,22.82,37.60,1006.85,-179.0,179.9,025
2025-12-04 10:36:56,00.05,059,-00.03,-00.02,00.04,22.79,37.56,1006.84,-179.0,179.9,020
2025-12-04 10:36:56,00.03,042,-00.01,-00.01,00.03,22.74,37.57,1006.84,-179.0,180.0,018
2025-12-04 10:36:56,00.02,326,00.01,-00.01,00.02,22.70,37.60,1006.84,-179.0,179.9,027
2025-12-04 10:36:56,00.04,327,00.02,-00.02,00.03,22.66,37.59,1006.82,-179.0,179.9,015
2025-12-04 10:36:56,00.02,263,00.02,00.00,00.01,22.64,37.54,1006.84,-179.0,180.0,018
2025-12-04 10:36:57,00.02,329,00.01,-00.01,00.00,22.63,37.55,1006.84,-179.0,180.0,024
2025-12-04 10:36:57,00.04,010,-00.01,-00.03,00.02,22.62,37.63,1006.82,-179.0,180.0,018
2025-12-04 10:36:57,00.05,350,00.01,-00.04,00.03,22.61,37.59,1006.83,-179.0,180.0,025
2025-12-04 10:36:57,00.05,358,00.00,-00.04,00.03,22.59,37.55,1006.84,-179.0,180.0,015
2025-12-04 10:36:57,00.04,008,-00.01,-00.04,00.02,22.61,37.60,1006.82,-179.0,179.9,024
2025-12-04 10:36:58,00.03,024,-00.01,-00.03,-00.00,22.64,37.59,1006.80,-179.0,180.0,015
2025-12-04 10:36:58,00.06,049,-00.04,-00.04,00.01,22.67,37.62,1006.83,-179.0,180.0,020
2025-12-04 10:36:58,00.03,028,-00.01,-00.03,00.01,22.75,37.62,1006.81,-179.0,179.9,025
2025-12-04 10:36:58,00.03,035,-00.02,-00.03,00.01,22.82,37.60,1006.84,-179.0,180.0,024
2025-12-04 10:36:58,00.07,066,-00.06,-00.03,00.03,22.91,37.58,1006.86,-179.0,179.9,025
2025-12-04 10:36:59,00.06,054,-00.04,-00.03,00.03,22.95,37.59,1006.87,-179.0,-180.0,021
2025-12-04 10:36:59,00.07,071,-00.06,-00.02,00.04,22.97,37.56,1006.83,-179.0,179.9,021
2025-12-04 10:36:59,00.08,069,-00.06,-00.02,00.04,22.98,37.59,1006.84,-179.0,180.0,023
2025-12-04 10:36:59,00.04,047,-00.03,-00.03,00.01,22.96,37.60,1006.84,-179.0,180.0,028
2025-12-04 10:36:59,00.04,063,-00.04,-00.02,00.01,22.92,37.58,1006.84,-179.0,180.0,023
2025-12-04 10:37:00,00.05,073,-00.04,-00.01,00.02,22.90,37.59,1006.83,-179.0,180.0,021
2025-12-04 10:37:00,00.06,059,-00.05,-00.03,00.02,22.94,37.59,1006.81,-179.0,179.9,018
2025-12-04 10:37:00,00.06,074,-00.06,-00.02,00.02,23.00,37.59,1006.84,-179.0,180.0,020
2025-12-04 10:37:00,00.08,071,-00.07,-00.02,00.03,23.07,37.62,1006.82,-179.0,180.0,018
2025-12-04 10:37:00,00.07,067,-00.07,-00.03,00.02,23.10,37.59,1006.81,-179.0,180.0,021
2025-12-04 10:37:01,00.07,056,-00.05,-00.04,00.02,23.07,37.54,1006.82,-179.0,180.0,015
2025-12-04 10:37:01,00.10,066,-00.08,-00.04,00.03,23.04,37.59,1006.81,-179.0,180.0,025
2025-12-04 10:37:01,00.08,083,-00.07,-00.01,00.02,23.01,37.59,1006.85,-179.0,179.9,023
2025-12-04 10:37:01,00.08,071,-00.07,-00.02,00.02,23.00,37.58,1006.83,-179.0,179.9,026
2025-12-04 10:37:01,00.05,085,-00.05,-00.00,00.02,23.01,37.63,1006.82,-179.0,179.9,012
2025-12-04 10:37:02,00.06,072,-00.06,-00.02,00.02,22.99,37.60,1006.81,-179.0,179.9,024
2025-12-04 10:37:02,00.07,073,-00.07,-00.02,00.03,22.98,37.62,1006.84,-179.0,180.0,020
2025-12-04 10:37:02,00.08,070,-00.07,-00.03,00.02,22.98,37.59,1006.82,-179.0,180.0,021
